tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender,startdate,enddate
1591,07:11.2,33:43.0,494,W 26 St & 8 Ave,40.74734825,-73.99723551,494,W 26 St & 8 Ave,40.74734825,-73.99723551,40451,Subscriber,1956,1,7/11/2020,7/11/2020
613,13:37.4,23:50.7,417,Barclay St & Church St,40.71291224,-74.01020234,297,E 15 St & 3 Ave,40.734232,-73.986923,37334,Subscriber,1991,1,7/11/2020,7/11/2020
622,15:53.2,26:15.8,3812,University Pl & E 14 St,40.734814,-73.992085,3744,1 Ave & E 5 St,40.725864,-73.986389,14990,Subscriber,1994,2,7/11/2020,7/11/2020
2075,18:01.6,52:37.0,358,Christopher St & Greenwich St,40.73291553,-74.00711384,358,Christopher St & Greenwich St,40.73291553,-74.00711384,43685,Customer,1969,0,7/11/2020,7/11/2020
1229,21:03.3,41:32.7,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,503,E 20 St & Park Ave,40.73827428,-73.98751968,15784,Customer,1969,0,7/11/2020,7/11/2020
1598,27:09.3,53:48.2,455,1 Ave & E 44 St,40.75001986,-73.96905301,3143,5 Ave & E 78 St,40.77632142,-73.96427393,31021,Subscriber,1958,1,7/11/2020,7/11/2020
1113,30:59.2,49:32.7,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,3137,5 Ave & E 73 St,40.77282817,-73.96685276,28698,Customer,1991,2,7/11/2020,7/11/2020
1731,39:15.9,08:07.1,3687,E 33 St & 1 Ave,40.74322681,-73.97449784,285,Broadway & E 14 St,40.73454567,-73.99074142,30085,Subscriber,1974,2,7/11/2020,7/11/2020
2612,41:50.8,25:23.0,280,E 10 St & 5 Ave,40.73331967,-73.99510132,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,40864,Customer,1994,2,7/11/2020,7/11/2020
3147,45:12.2,37:39.7,316,Fulton St & William St,40.70955958,-74.00653609,3159,W 67 St & Broadway,40.77492513,-73.98266566,38515,Subscriber,1977,1,7/11/2020,7/11/2020
503,49:21.4,57:44.8,291,Madison St & Montgomery St,40.713126,-73.984844,3435,Grand St & Elizabeth St,40.718822,-73.99596,20338,Subscriber,1970,2,7/11/2020,7/11/2020
1112,50:04.4,08:36.5,532,S 5 Pl & S 5 St,40.710451,-73.960876,3246,Montague St & Clinton St,40.69428114,-73.99230033,15994,Subscriber,1985,1,7/11/2020,7/11/2020
1235,51:41.3,12:17.0,3167,Amsterdam Ave & W 73 St,40.77966809,-73.98093045,3141,1 Ave & E 68 St,40.76500525,-73.95818491,40848,Subscriber,1993,2,7/11/2020,7/11/2020
335,51:55.8,57:31.4,2000,Front St & Washington St,40.70255088,-73.98940236,418,Front St & Gold St,40.70224,-73.982578,43258,Subscriber,1981,1,7/11/2020,7/11/2020
2289,52:02.4,30:12.3,3495,E 114 St & 1 Ave,40.7945663,-73.9362541,3495,E 114 St & 1 Ave,40.7945663,-73.9362541,37537,Customer,1969,0,7/11/2020,7/11/2020
1493,53:55.1,18:48.9,3578,Park Pl & Franklin Ave,40.6741806,-73.9564947,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,44070,Subscriber,1993,2,7/11/2020,7/11/2020
307,54:38.9,59:46.0,3166,Riverside Dr & W 72 St,40.78057799,-73.98562431,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,39146,Subscriber,1988,2,7/11/2020,7/11/2020
1904,55:46.8,27:31.1,3498,Pleasant Ave & E 120 St,40.7974772,-73.9311847,3400,E 110 St & Madison Ave,40.7961535,-73.94782145,43192,Subscriber,1987,2,7/11/2020,7/11/2020
1324,58:23.3,20:27.6,3108,Nassau Ave & Russell St,40.72557,-73.94434,3221,47 Ave & 31 St,40.743,-73.93561,43941,Subscriber,1979,2,7/11/2020,7/11/2020
265,02:16.1,06:41.3,297,E 15 St & 3 Ave,40.734232,-73.986923,3711,E 13 St & Avenue A,40.72966729,-73.98067966,43795,Subscriber,2000,1,7/11/2020,7/11/2020
646,03:57.0,14:43.5,168,W 18 St & 6 Ave,40.73971301,-73.99456405,358,Christopher St & Greenwich St,40.73291553,-74.00711384,41956,Customer,1993,2,7/11/2020,7/11/2020
523,04:44.2,13:27.4,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,15331,Customer,1990,2,7/11/2020,7/11/2020
432,06:39.2,13:51.7,305,E 58 St & 3 Ave,40.76095756,-73.96724467,499,Broadway & W 60 St,40.76915505,-73.98191841,40713,Subscriber,1980,1,7/11/2020,7/11/2020
554,08:38.7,17:53.3,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,30023,Subscriber,1991,1,7/11/2020,7/11/2020
1922,13:08.9,45:11.5,532,S 5 Pl & S 5 St,40.710451,-73.960876,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,41728,Subscriber,1981,1,7/11/2020,7/11/2020
288,16:17.6,21:05.8,3263,Cooper Square & Astor Pl,40.72951496,-73.9907527,496,E 16 St & 5 Ave,40.73726186,-73.99238967,38532,Subscriber,1992,2,7/11/2020,7/11/2020
1172,16:57.7,36:30.0,514,12 Ave & W 40 St,40.76087502,-74.00277668,3906,West St & Liberty St,40.711444,-74.014847,34250,Customer,1984,1,7/11/2020,7/11/2020
840,18:38.7,32:39.1,3082,Hope St & Union Ave,40.71167351,-73.95141312,432,E 7 St & Avenue A,40.72621788,-73.98379855,38980,Subscriber,1988,1,7/11/2020,7/11/2020
2105,18:58.5,54:03.5,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,3324,3 Ave & 14 St,40.6685455,-73.99333264,42614,Customer,1994,2,7/11/2020,7/11/2020
1604,21:32.6,48:16.9,224,Spruce St & Nassau St,40.71146364,-74.00552427,2012,E 27 St & 1 Ave,40.739445,-73.976806,40816,Customer,1969,0,7/11/2020,7/11/2020
1559,21:52.7,47:52.1,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,3081,Graham Ave & Grand St,40.711863,-73.944024,42837,Subscriber,1990,1,7/11/2020,7/11/2020
736,22:26.6,34:42.6,3733,Avenue C & E 18 St,40.730563,-73.973984,528,2 Ave & E 31 St,40.74290902,-73.97706058,14781,Subscriber,1995,1,7/11/2020,7/11/2020
317,24:11.2,29:29.0,3517,31 St & Hoyt Ave N,40.7711528,-73.9170074,3721,31 St & Newtown Ave,40.76754878,-73.92093346,35725,Subscriber,1988,1,7/11/2020,7/11/2020
582,25:34.8,35:17.7,305,E 58 St & 3 Ave,40.76095756,-73.96724467,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,43138,Subscriber,1992,1,7/11/2020,7/11/2020
1001,27:03.8,43:45.7,392,Jay St & Tech Pl,40.695065,-73.987167,3673,Dean St & Franklin Ave,40.67759207,-73.95563722,38305,Subscriber,1992,1,7/11/2020,7/11/2020
1244,31:25.5,52:10.0,116,W 17 St & 8 Ave,40.74177603,-74.00149746,265,Stanton St & Chrystie St,40.72229346,-73.99147535,38855,Subscriber,1993,2,7/11/2020,7/11/2020
2384,32:41.8,12:26.4,217,Old Fulton St,40.70277159,-73.99383605,398,Atlantic Ave & Furman St,40.69165183,-73.9999786,26339,Subscriber,1984,1,7/11/2020,7/11/2020
2584,35:15.5,18:20.2,487,E 20 St & FDR Drive,40.73314259,-73.97573881,487,E 20 St & FDR Drive,40.73314259,-73.97573881,38517,Subscriber,1963,1,7/11/2020,7/11/2020
295,36:49.9,41:45.7,2008,Little West St & 1 Pl,40.70569254,-74.01677685,427,Bus Slip & State St,40.701907,-74.013942,41960,Subscriber,1967,2,7/11/2020,7/11/2020
723,39:55.8,51:59.0,3918,Avenue D & E 8 St,40.72387,-73.975767,497,E 17 St & Broadway,40.73704984,-73.99009296,28431,Subscriber,1982,2,7/11/2020,7/11/2020
745,39:59.3,52:24.5,3136,5 Ave & E 63 St,40.766368,-73.971518,3369,E 82 St & East End Ave,40.7724607,-73.9468208,33319,Subscriber,1974,1,7/11/2020,7/11/2020
537,47:56.4,56:53.5,3435,Grand St & Elizabeth St,40.718822,-73.99596,3746,6 Ave & Broome St,40.72430832,-74.00473036,35600,Subscriber,1994,2,7/11/2020,7/11/2020
1940,48:48.8,21:09.6,519,Pershing Square North,40.751873,-73.977706,462,W 22 St & 10 Ave,40.74691959,-74.00451887,35097,Customer,1969,0,7/11/2020,7/11/2020
175,51:36.7,54:31.8,434,9 Ave & W 18 St,40.74317449,-74.00366443,116,W 17 St & 8 Ave,40.74177603,-74.00149746,40578,Subscriber,1972,1,7/11/2020,7/11/2020
429,53:50.8,00:59.9,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,3533,St. Nicholas Ave & W 126 St,40.8114323,-73.9518776,30269,Subscriber,1988,2,7/11/2020,7/11/2020
714,03:31.6,15:26.4,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,38738,Subscriber,1985,1,7/11/2020,7/11/2020
274,07:07.1,11:41.6,3654,31 St & Northern Blvd,40.75186951,-73.9334929,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,41964,Customer,1969,0,7/11/2020,7/11/2020
922,17:19.8,32:42.2,3648,Flushing Ave & Vanderbilt Ave,40.69795032,-73.9707756,217,Old Fulton St,40.70277159,-73.99383605,15986,Customer,1969,0,7/11/2020,7/11/2020
576,22:35.3,32:11.5,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,42290,Subscriber,1975,2,7/11/2020,7/11/2020
390,26:16.8,32:46.8,3094,Graham Ave & Withers St,40.7169811,-73.94485918,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,19240,Subscriber,1985,2,7/11/2020,7/11/2020
360,26:45.6,32:45.9,3094,Graham Ave & Withers St,40.7169811,-73.94485918,3082,Hope St & Union Ave,40.71167351,-73.95141312,43082,Subscriber,1988,1,7/11/2020,7/11/2020
1743,31:49.7,00:53.0,2000,Front St & Washington St,40.70255088,-73.98940236,361,Allen St & Hester St,40.71605866,-73.99190759,28815,Customer,1992,1,7/11/2020,7/11/2020
644,37:49.7,48:34.7,3052,Lewis Ave & Madison St,40.686312,-73.935775,3770,Central Ave & Flushing Ave,40.702831,-73.9333,40373,Subscriber,1992,2,7/11/2020,7/11/2020
4209,38:51.2,49:00.5,3282,5 Ave & E 88 St,40.78307,-73.95939,3282,5 Ave & E 88 St,40.78307,-73.95939,15938,Subscriber,1972,2,7/11/2020,7/11/2020
1752,41:48.0,11:00.0,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,415,Pearl St & Hanover Square,40.7047177,-74.00926027,28106,Customer,1988,1,7/11/2020,7/11/2020
476,44:50.0,52:46.7,3080,S 4 St & Rodney St,40.70934,-73.95608,3072,Leonard St & Boerum St,40.70583339,-73.94644578,20521,Subscriber,1988,2,7/11/2020,7/11/2020
2062,45:30.8,19:53.8,3112,Milton St & Franklin St,40.72906,-73.95779,3152,3 Ave & E 71 St,40.76873687,-73.96119945,44110,Subscriber,1988,2,7/11/2020,7/11/2020
1411,49:22.7,12:54.5,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3786,Division St & Bowery,40.714193,-73.996732,28293,Customer,1994,2,7/11/2020,7/11/2020
1079,56:39.7,14:39.2,79,Franklin St & W Broadway,40.71911552,-74.00666661,474,5 Ave & E 29 St,40.7451677,-73.98683077,38672,Customer,1969,0,7/11/2020,7/11/2020
1601,00:58.6,27:39.9,3453,Devoe St & Lorimer St,40.71335226,-73.94910336,3410,Dean St & Hoyt St,40.6864442,-73.98759104,18845,Subscriber,1987,1,7/11/2020,7/11/2020
332,19:47.1,25:19.6,489,10 Ave & W 28 St,40.75066386,-74.00176802,446,W 24 St & 7 Ave,40.74487634,-73.99529885,41040,Customer,1991,1,7/11/2020,7/11/2020
420,29:17.7,36:17.9,3425,2 Ave & E 104 St,40.7892105,-73.94370784,3288,E 88 St & 1 Ave,40.778301,-73.9488134,33101,Subscriber,1994,2,7/11/2020,7/11/2020
1720,33:31.5,02:12.2,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,3818,Calyer St & Jewel St,40.72984,-73.94839,20862,Customer,1989,1,7/11/2020,7/11/2020
1366,34:08.9,56:55.6,3860,Wilson Ave & Troutman St,40.70166,-73.92754,3789,Fulton St & Irving Pl,40.68186,-73.959432,35245,Subscriber,1983,2,7/11/2020,7/11/2020
506,35:33.0,43:59.6,3798,W 40 St & 5 Ave,40.752269,-73.982079,497,E 17 St & Broadway,40.73704984,-73.99009296,39381,Subscriber,1966,1,7/11/2020,7/11/2020
1053,36:12.0,53:45.6,390,Duffield St & Willoughby St,40.69221589,-73.9842844,3354,3 St & Prospect Park West,40.668132,-73.97363831,16577,Subscriber,1984,1,7/11/2020,7/11/2020
533,37:13.3,46:06.5,3595,35 St & Broadway,40.760339,-73.9222427,3526,31 St & 23 Ave,40.7747878,-73.9125551,43866,Subscriber,1990,2,7/11/2020,7/11/2020
1967,37:52.9,10:40.8,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3691,28 Ave & 44 St,40.76408932,-73.91065121,35994,Customer,1992,2,7/11/2020,7/11/2020
341,38:47.0,44:28.4,3723,Cadman Plaza E & Johnson St,40.69531728,-73.99015725,217,Old Fulton St,40.70277159,-73.99383605,40596,Subscriber,1948,2,7/11/2020,7/11/2020
902,39:29.2,54:31.9,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3016,Kent Ave & N 7 St,40.72036775,-73.96165073,41220,Customer,1969,0,7/11/2020,7/11/2020
2118,41:08.6,16:27.4,471,Grand St & Havemeyer St,40.71286844,-73.95698119,217,Old Fulton St,40.70277159,-73.99383605,16199,Customer,1969,0,7/11/2020,7/11/2020
462,47:02.2,54:44.9,3592,Crescent St & Broadway,40.7633589,-73.9286471,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,21084,Subscriber,1983,2,7/11/2020,7/11/2020
1020,54:59.2,12:00.0,448,W 37 St & 10 Ave,40.75660359,-73.9979009,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,28198,Subscriber,1995,1,7/11/2020,7/11/2020
1027,55:04.1,12:12.0,545,E 23 St & 1 Ave,40.736502,-73.97809472,545,E 23 St & 1 Ave,40.736502,-73.97809472,44461,Subscriber,1961,1,7/11/2020,7/11/2020
893,56:57.8,11:51.5,2003,1 Ave & E 18 St,40.73381219,-73.98054421,332,Cherry St,40.71219906,-73.97948148,30542,Subscriber,1996,1,7/11/2020,7/11/2020
1008,59:08.8,15:57.1,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3588,Vernon Blvd & 10 St,40.7671863,-73.9373554,25240,Customer,1997,2,7/11/2020,7/11/2020
1766,18:18.9,47:45.3,168,W 18 St & 6 Ave,40.73971301,-73.99456405,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32695,Subscriber,1993,2,7/11/2020,7/11/2020
559,25:55.8,35:15.5,3233,E 48 St & 5 Ave,40.75724568,-73.97805914,479,9 Ave & W 45 St,40.76019252,-73.9912551,38796,Subscriber,1992,1,7/11/2020,7/11/2020
2186,26:04.9,02:31.0,3160,Central Park West & W 76 St,40.77896784,-73.97374737,3325,E 95 St & 3 Ave,40.7849032,-73.950503,43340,Subscriber,1990,1,7/11/2020,7/11/2020
280,28:15.5,32:55.6,3842,Bushwick Ave & Dekalb Ave,40.69502,-73.92825,3777,Stockholm St & Wilson Ave,40.699304,-73.923044,25481,Subscriber,1965,1,7/11/2020,7/11/2020
433,30:08.9,37:22.2,334,W 20 St & 7 Ave,40.74238787,-73.99726235,497,E 17 St & Broadway,40.73704984,-73.99009296,41984,Subscriber,1987,1,7/11/2020,7/11/2020
194,38:15.6,41:30.3,462,W 22 St & 10 Ave,40.74691959,-74.00451887,458,11 Ave & W 27 St,40.751396,-74.005226,42876,Subscriber,1995,1,7/11/2020,7/11/2020
1948,39:22.7,11:51.0,3435,Grand St & Elizabeth St,40.718822,-73.99596,461,E 20 St & 2 Ave,40.73587678,-73.98205027,43850,Subscriber,1996,1,7/11/2020,7/11/2020
2356,43:09.0,22:25.3,3350,W 100 St & Broadway,40.7973721,-73.97041192,3328,W 100 St & Manhattan Ave,40.795,-73.9645,38068,Subscriber,1951,1,7/11/2020,7/11/2020
906,45:19.4,00:25.9,217,Old Fulton St,40.70277159,-73.99383605,3315,Henry St & Degraw St,40.6847514,-73.99917254,32576,Subscriber,1984,1,7/11/2020,7/11/2020
994,46:02.9,02:37.0,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,27973,Subscriber,1995,2,7/11/2020,7/11/2020
827,47:37.5,01:25.4,251,Mott St & Prince St,40.72317958,-73.99480012,459,W 20 St & 11 Ave,40.746745,-74.007756,43708,Subscriber,1991,1,7/11/2020,7/11/2020
831,50:58.8,04:50.1,3615,44 Dr & 21 St,40.748,-73.9460927,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,39475,Subscriber,1995,1,7/11/2020,7/11/2020
1067,57:55.6,15:43.2,3994,2 Ave & E 125 St,40.802554,-73.933509,3948,E 138 St & Cypress Ave,40.805559,-73.914718,43200,Subscriber,1994,2,7/11/2020,7/11/2020
560,00:29.9,09:50.1,3092,Berry St & N 8 St,40.7190095,-73.95852515,3859,Lorimer St & Calyer St,40.72795,-73.95414,41009,Subscriber,1991,1,7/11/2020,7/11/2020
1218,00:54.6,21:12.7,3263,Cooper Square & Astor Pl,40.72951496,-73.9907527,515,W 43 St & 10 Ave,40.76009437,-73.99461843,39656,Subscriber,1986,1,7/11/2020,7/11/2020
719,02:19.7,14:18.9,3595,35 St & Broadway,40.760339,-73.9222427,3716,40 Ave & Crescent St,40.7535992,-73.93795609,40076,Subscriber,1988,1,7/11/2020,7/11/2020
1616,02:41.4,29:37.8,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,41500,Subscriber,1966,2,7/11/2020,7/11/2020
646,05:11.0,15:57.6,503,E 20 St & Park Ave,40.73827428,-73.98751968,434,9 Ave & W 18 St,40.74317449,-74.00366443,39444,Subscriber,1993,1,7/11/2020,7/11/2020
1131,05:13.3,24:04.3,311,Norfolk St & Broome St,40.7172274,-73.98802084,302,Avenue D & E 3 St,40.72082834,-73.97793172,38806,Subscriber,1985,1,7/11/2020,7/11/2020
580,05:18.8,14:59.1,3857,Engert Ave & McGuinness Blvd,40.72158,-73.94546,3453,Devoe St & Lorimer St,40.71335226,-73.94910336,32446,Customer,1969,0,7/11/2020,7/11/2020
601,06:57.7,16:59.0,3856,Kingsland Ave & Nassau Ave,40.72577,-73.94173,3092,Berry St & N 8 St,40.7190095,-73.95852515,21656,Customer,1969,0,7/11/2020,7/11/2020
634,07:09.5,17:44.4,167,E 39 St & 3 Ave,40.7489006,-73.97604882,546,E 30 St & Park Ave S,40.74444921,-73.98303529,27794,Subscriber,1994,1,7/11/2020,7/11/2020
753,10:13.7,22:46.9,3335,Union St & 4 Ave,40.6772744,-73.98282002,406,Hicks St & Montague St,40.69512845,-73.99595065,34221,Subscriber,1992,1,7/11/2020,7/11/2020
445,11:23.0,18:48.2,3552,W 113 St & Broadway,40.805973,-73.964928,3540,Morningside Ave & W 123 St,40.81,-73.9551508,32204,Subscriber,1988,1,7/11/2020,7/11/2020
1679,12:02.8,40:02.3,423,W 54 St & 9 Ave,40.76584941,-73.98690506,393,E 5 St & Avenue C,40.72299208,-73.97995466,43518,Subscriber,1995,1,7/11/2020,7/11/2020
1769,15:13.3,44:42.4,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,3724,7 Ave & Central Park South,40.76674056,-73.97906899,41970,Customer,1971,2,7/11/2020,7/11/2020
2892,17:36.4,05:48.5,3530,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,3530,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,36550,Customer,1969,0,7/11/2020,7/11/2020
904,17:49.4,32:54.4,426,West St & Chambers St,40.71754834,-74.01322069,435,W 21 St & 6 Ave,40.74173969,-73.99415556,17886,Subscriber,1990,2,7/11/2020,7/11/2020
1309,21:05.7,42:55.6,291,Madison St & Montgomery St,40.713126,-73.984844,307,Canal St & Rutgers St,40.71427487,-73.98990025,43228,Subscriber,1963,1,7/11/2020,7/11/2020
861,32:31.7,46:53.1,228,E 48 St & 3 Ave,40.7546011,-73.97187886,3236,W 42 St & Dyer Ave,40.75898481,-73.99379969,34185,Subscriber,1970,2,7/11/2020,7/11/2020
2463,33:23.7,14:26.8,3077,Stagg St & Union Ave,40.70877084,-73.95095259,3077,Stagg St & Union Ave,40.70877084,-73.95095259,15353,Customer,1998,1,7/11/2020,7/11/2020
278,33:38.2,38:16.9,497,E 17 St & Broadway,40.73704984,-73.99009296,3707,Lexington Ave & E 26 St,40.741459,-73.983293,29163,Subscriber,1967,1,7/11/2020,7/11/2020
9964,34:50.0,20:54.0,3429,Hanson Pl & Ashland Pl,40.68506807,-73.9779076,3579,Sterling Pl & Bedford Ave,40.672695,-73.954131,43059,Customer,1969,0,7/11/2020,7/11/2020
1600,38:44.6,05:24.7,518,E 39 St & 2 Ave,40.74780373,-73.9734419,351,Front St & Maiden Ln,40.70530954,-74.00612572,36096,Subscriber,1990,1,7/11/2020,7/11/2020
254,40:09.2,44:23.9,280,E 10 St & 5 Ave,40.73331967,-73.99510132,285,Broadway & E 14 St,40.73454567,-73.99074142,44069,Subscriber,1976,2,7/11/2020,7/11/2020
361,42:07.2,48:08.4,229,Great Jones St,40.72743423,-73.99379025,3656,E 2 St & Avenue A,40.72307749,-73.98583621,39596,Subscriber,1953,1,7/11/2020,7/11/2020
9007,42:25.8,12:33.1,195,Liberty St & Broadway,40.70905623,-74.01043382,492,W 33 St & 7 Ave,40.75019995,-73.99093085,28318,Customer,1981,1,7/11/2020,7/11/2020
676,42:41.0,53:57.6,305,E 58 St & 3 Ave,40.76095756,-73.96724467,479,9 Ave & W 45 St,40.76019252,-73.9912551,40776,Subscriber,1963,1,7/11/2020,7/11/2020
475,43:08.9,51:04.2,3173,Riverside Blvd & W 67 St,40.77750703,-73.98888588,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,36215,Subscriber,1992,2,7/11/2020,7/11/2020
525,44:48.2,53:33.2,3605,31 Ave & Crescent St,40.7658346,-73.9265474,3513,21 St & Hoyt Ave S,40.774645,-73.923706,17675,Subscriber,1992,2,7/11/2020,7/11/2020
549,44:51.8,54:01.3,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,27228,Subscriber,1996,2,7/11/2020,7/11/2020
552,46:06.3,55:18.4,3065,Union Ave & Wallabout St,40.70029511,-73.95032283,3870,Melrose St & Broadway,40.697481,-73.935877,38333,Subscriber,1993,1,7/11/2020,7/11/2020
1729,51:25.8,20:15.2,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,484,W 44 St & 5 Ave,40.75500254,-73.98014437,15612,Subscriber,1979,2,7/11/2020,7/11/2020
550,55:27.9,04:38.0,461,E 20 St & 2 Ave,40.73587678,-73.98205027,251,Mott St & Prince St,40.72317958,-73.99480012,18633,Subscriber,1993,1,7/11/2020,7/11/2020
6095,58:15.5,39:51.0,496,E 16 St & 5 Ave,40.73726186,-73.99238967,3259,9 Ave & W 28 St,40.74937024,-73.99923384,42536,Customer,1969,0,7/11/2020,7/11/2020
136,01:11.5,03:27.9,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,34413,Subscriber,1969,0,7/11/2020,7/11/2020
527,04:10.7,12:58.2,3593,31 St & Broadway,40.761584,-73.925921,3610,Vernon Blvd & 30 Rd,40.770845,-73.934171,29735,Subscriber,1988,1,7/11/2020,7/11/2020
227,04:20.0,08:07.2,3775,Suydam St & Knickerbocker Ave,40.702013,-73.923769,3907,Central Ave & Melrose St,40.70112,-73.93039,17791,Subscriber,1991,1,7/11/2020,7/11/2020
547,05:59.7,15:06.9,167,E 39 St & 3 Ave,40.7489006,-73.97604882,461,E 20 St & 2 Ave,40.73587678,-73.98205027,37303,Subscriber,2000,1,7/11/2020,7/11/2020
300,06:05.4,11:05.6,546,E 30 St & Park Ave S,40.74444921,-73.98303529,517,Pershing Square South,40.751581,-73.97791,39537,Customer,1969,0,7/11/2020,7/11/2020
647,06:43.4,17:30.8,347,Greenwich St & W Houston St,40.728846,-74.008591,3686,Gansevoort St & Hudson St,40.7394482,-74.00507033,30592,Customer,1969,0,7/11/2020,7/11/2020
1435,06:48.4,30:43.6,305,E 58 St & 3 Ave,40.76095756,-73.96724467,478,11 Ave & W 41 St,40.76030096,-73.99884222,28130,Customer,1996,1,7/11/2020,7/11/2020
411,07:11.1,14:02.8,267,Broadway & W 36 St,40.75097711,-73.98765428,478,11 Ave & W 41 St,40.76030096,-73.99884222,43814,Subscriber,1978,2,7/11/2020,7/11/2020
527,07:17.1,16:05.1,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,3552,W 113 St & Broadway,40.805973,-73.964928,39037,Subscriber,1984,1,7/11/2020,7/11/2020
129,07:50.3,09:59.5,453,W 22 St & 8 Ave,40.74475148,-73.99915362,509,9 Ave & W 22 St,40.7454973,-74.00197139,34170,Subscriber,1960,1,7/11/2020,7/11/2020
856,09:40.1,23:56.4,3599,Franklin Ave & Empire Blvd,40.66314,-73.9605695,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,35073,Customer,1990,1,7/11/2020,7/11/2020
110,12:18.0,14:08.9,3829,Central Ave & Decatur St,40.6882,-73.90798,3865,Knickerbocker Ave & Cooper St,40.69081,-73.90448,34009,Subscriber,1979,1,7/11/2020,7/11/2020
367,13:37.6,19:44.7,3737,Stanton St & Norfolk St,40.720747,-73.986274,326,E 11 St & 1 Ave,40.72953837,-73.98426726,16110,Subscriber,1979,1,7/11/2020,7/11/2020
282,17:20.4,22:02.4,3725,2 Ave & E 72 St,40.76876203,-73.95840794,3137,5 Ave & E 73 St,40.77282817,-73.96685276,32326,Subscriber,1983,1,7/11/2020,7/11/2020
21155,24:11.3,16:47.0,3423,West Drive & Prospect Park West,40.66106337,-73.97945255,3585,Union St & Bedford Ave,40.6691783,-73.9554162,37721,Subscriber,1995,1,7/11/2020,7/11/2020
